timestamp,energy_generation,hour,day_of_week,month,day_of_year,wind_speed,wind_direction,pressure
2022-05-20 06:00:00,0.0,6,4,5,140,2.996117642120923,4.407479346116454,1004.5486600367597
2022-05-20 07:00:00,10.090606071174177,7,4,5,140,4.852401498158034,207.70305553295566,1030.5342676760354
2022-05-20 08:00:00,18.765051934630026,8,4,5,140,5.9521521262410015,250.51068298611324,1009.7972259688559
2022-05-20 09:00:00,0.0,9,4,5,140,27.891645194964944,140.27129188732656,1002.5260485395982
2022-05-20 10:00:00,3.945702940657394,10,4,5,140,3.477817114563856,328.79177061723914,1000.9620154609486
2022-05-20 11:00:00,34.99399424929753,11,4,5,140,6.592312959985518,244.95094489837243,1015.2808780639273
2022-05-20 12:00:00,23.944715673555958,12,4,5,140,7.084833442181591,226.89855447691698,999.9999304945572
2022-05-20 13:00:00,9.994090328080361,13,4,5,140,4.88151183655526,73.87832877489484,1004.5201474562494
2022-05-20 14:00:00,0.0,14,4,5,140,1.8152698249935666,353.19816615213375,1009.7816383778429
2022-05-20 15:00:00,13.820146187301614,15,4,5,140,6.780251685944709,167.42617585394632,1033.4407517763166
2022-05-20 16:00:00,0.0,16,4,5,140,2.8296258164033077,12.63839363597208,1008.5453750108686
2022-05-20 17:00:00,0.0,17,4,5,140,2.6946970157987997,26.66798546730456,1030.7111814442314
2022-05-20 18:00:00,41.46379337845244,18,4,5,140,10.04056645610778,120.95055102438828,1011.2183989220217
2022-05-20 19:00:00,7.840953003295102,19,4,5,140,3.9925082151323625,14.858240665953101,992.184278886633
2022-05-20 20:00:00,27.29709217160359,20,4,5,140,6.871350364103451,60.66705102440366,1034.7368154176954
2022-05-20 21:00:00,35.8361638480178,21,4,5,140,7.27924191752278,244.02663406223562,1009.3298263385957
2022-05-20 22:00:00,87.79299868455998,22,4,5,140,11.802412199014467,123.33361020265716,1001.1580485255018
2022-05-20 23:00:00,0.0,23,4,5,140,1.8099955477533527,148.27210426609759,1000.409242790937
2022-05-21 00:00:00,59.88822924142944,0,5,5,141,8.773436756615697,342.98574879383233,1010.4822844782594
2022-05-21 01:00:00,67.03479141399599,1,5,5,141,9.71511350578269,232.41895023291326,1014.3808993843666
2022-05-21 02:00:00,4.770378878773924,2,5,5,141,3.588197702198125,105.05080168053155,1009.8225099233729
2022-05-21 03:00:00,51.63162517687584,3,5,5,141,13.04341562930647,122.67715633955771,1016.1915599155601
2022-05-21 04:00:00,0.0,4,5,5,141,1.4506646397241465,340.38473372506104,998.0487693643046
2022-05-21 05:00:00,38.03503172729718,5,5,5,141,8.032710788939676,160.5317839770392,1017.1498742035733
2022-05-21 06:00:00,11.577547433961524,6,5,5,141,5.6214620740550325,157.437984177018,997.4352602553776
2022-05-21 07:00:00,5.543239448573211,7,5,5,141,3.923612826490244,98.94306389667794,1020.796601975137
2022-05-21 08:00:00,23.177621127100554,8,5,5,141,5.822334749106985,115.47368125171904,1008.0637913919346
2022-05-21 09:00:00,0.0,9,5,5,141,1.2570088537874742,272.99670936705104,1019.3477583282784
2022-05-21 10:00:00,0.0,10,5,5,141,2.816649970140485,292.6153494716868,1021.835946960682
2022-05-21 11:00:00,62.23008245659746,11,5,5,141,12.995125628494645,87.69071645479703,1028.376965676152
2022-05-21 12:00:00,0.0,12,5,5,141,1.8030616102863144,337.9652763562241,1016.8301365158806
2022-05-21 13:00:00,14.947969510214797,13,5,5,141,4.501131493510192,114.44701700112515,999.0380416256883
2022-05-21 14:00:00,0.0,14,5,5,141,1.9457327675069214,255.6197071052597,1017.197544553721
2022-05-21 15:00:00,0.5876243215360848,15,5,5,141,3.084084465736168,222.73227796592877,1010.2783715901752
2022-05-21 16:00:00,18.598731249377135,16,5,5,141,5.48449213789446,10.687025915895937,1015.3647663581819
2022-05-21 17:00:00,55.96282315305114,17,5,5,141,13.774757708656526,310.0807909829241,1011.6573425896902
2022-05-21 18:00:00,61.30773769281531,18,5,5,141,10.702093181637293,227.24738066446997,1004.6682067786651
2022-05-21 19:00:00,0.0,19,5,5,141,1.7341673134388105,208.5691536964391,1023.5620049823084
2022-05-21 20:00:00,82.70364741405045,20,5,5,141,14.837035936398996,198.78316502451645,1022.9854780157245
2022-05-21 21:00:00,73.69293569031801,21,5,5,141,11.599668993383712,239.4411905098132,1010.7430414215039
2022-05-21 22:00:00,0.0,22,5,5,141,1.2102341346629848,29.689636656845735,1018.4665403485893
2022-05-21 23:00:00,62.821331313729736,23,5,5,141,10.846567237406093,272.6996489589261,1016.5412634626489
2022-05-22 00:00:00,45.417468746077915,0,6,5,142,10.917036289605264,109.94821370233058,1009.0771278135378
2022-05-22 01:00:00,0.0,1,6,5,142,0.742807467830942,151.78319118756409,1003.3380635186656
2022-05-22 02:00:00,0.0,2,6,5,142,1.9293523544233908,14.868832560551382,1025.0831506032687
2022-05-22 03:00:00,48.50394713626943,3,6,5,142,10.981189622073735,49.55175297658081,1030.878358604232
2022-05-22 04:00:00,0.0,4,6,5,142,1.6459001499701056,290.50530231482935,1025.7248691548916
2022-05-22 05:00:00,66.77107444857327,5,6,5,142,9.408892834504142,131.98078360789103,1009.9307510743388
2022-05-22 06:00:00,55.34025402093398,6,6,5,142,13.172865668488264,261.8437712363033,1002.114789300735
2022-05-22 07:00:00,1.5931749543474114,7,6,5,142,3.6019918143979464,134.33821641900593,1011.5385033726144
2022-05-22 08:00:00,23.31059064959289,8,6,5,142,7.463250584660952,312.5841699785408,1009.419039931933
2022-05-22 09:00:00,17.40753810472749,9,6,5,142,5.859094455599116,176.51768125375992,1022.2082017650185
2022-05-22 10:00:00,81.85095965412265,10,6,5,142,12.61732997535725,115.93316003722542,1010.0987575332745
2022-05-22 11:00:00,21.22294819344931,11,6,5,142,5.721422810836751,284.1136964784612,1004.7003819536089
2022-05-22 12:00:00,26.493255583851933,12,6,5,142,6.523180184354805,204.77865555680756,1027.2222482153663
2022-05-22 13:00:00,75.00740252024134,13,6,5,142,15.867297131483962,202.98253678277143,1021.4482125843283
2022-05-22 14:00:00,62.264118632445935,14,6,5,142,10.630376767590741,260.1249050008865,1015.8227617501273
2022-05-22 15:00:00,0.0,15,6,5,142,0.6447252852146055,355.65350396135,1010.1981229638604
2022-05-22 16:00:00,37.25036549461538,16,6,5,142,6.954889711925652,133.7110183764888,1018.841278139194
2022-05-22 17:00:00,4.150010048665203,17,6,5,142,3.594189680291244,192.00306869906962,1024.6681310845709
2022-05-22 18:00:00,66.75407857951087,18,6,5,142,11.577644105272725,106.61748984392277,1000.6664766819059
2022-05-22 19:00:00,20.511212122736435,19,6,5,142,5.206071696763242,139.65446649646668,1001.8753902096237
2022-05-22 20:00:00,16.801492479534602,20,6,5,142,4.826681225169748,22.44479665945056,999.1347582050657
2022-05-22 21:00:00,4.446874745216884,21,6,5,142,3.3780215478937157,143.52103745815646,1009.0878224117374
2022-05-22 22:00:00,5.9849536739406215,22,6,5,142,3.7255401939271233,70.2331182853366,1010.984313054926
2022-05-22 23:00:00,22.921862674520977,23,6,5,142,6.115887953758531,219.15692991303513,1034.018169106418
2022-05-23 00:00:00,0.0,0,0,5,143,2.9666277655105606,15.46619899076003,1001.1341256445592
2022-05-23 01:00:00,2.2465019405523012,1,0,5,143,3.278262582297047,46.38382199701021,1013.9561571383151
2022-05-23 02:00:00,0.0,2,0,5,143,0.8120931599819936,193.43444794404186,1014.0799392655249
2022-05-23 03:00:00,0.0,3,0,5,143,2.021683919446736,147.41241763577898,1015.2145431050743
2022-05-23 04:00:00,34.480245954460216,4,0,5,143,8.472920152542414,147.1587072956553,1012.4749595996719
2022-05-23 05:00:00,32.77636124700975,5,0,5,143,8.73055890486699,194.92241241213324,1011.9740931847361
2022-05-23 06:00:00,0.0,6,0,5,143,0.38085051774760864,83.27941262211696,1035.7978853432983
2022-05-23 07:00:00,0.0,7,0,5,143,2.4014190701968414,51.88415196880228,1004.2062620050003
2022-05-23 08:00:00,36.88822327305775,8,0,5,143,7.959577218907652,31.05680032421008,999.4660273233527
2022-05-23 09:00:00,0.0,9,0,5,143,0.923355285054839,316.6548975280615,1008.390307502467
2022-05-23 10:00:00,0.0,10,0,5,143,2.825853610157727,278.8321764363167,1018.9031345000218
2022-05-23 11:00:00,40.67439801250658,11,0,5,143,9.163730224647379,133.73804240489017,1029.5797900973623
2022-05-23 12:00:00,0.0,12,0,5,143,1.0760116041906789,99.13710853971727,1023.5243470083244
2022-05-23 13:00:00,16.267525247058927,13,0,5,143,6.584453719569524,186.88032232740233,1014.2216147828325
2022-05-23 14:00:00,0.0,14,0,5,143,1.9811901337466407,30.543144594023886,1009.5968900965921
2022-05-23 15:00:00,20.45925256589325,15,0,5,143,6.051877862417781,330.3233045709512,1017.3925961020118
2022-05-23 16:00:00,28.280061418614455,16,0,5,143,6.652537143651356,207.48108196923206,1002.9704977324443
2022-05-23 17:00:00,35.73292471207191,17,0,5,143,8.253795496370408,335.21040868332153,1001.6492750179989
2022-05-23 18:00:00,0.0,18,0,5,143,1.105910663307177,340.42330409074145,1018.3240484421864
2022-05-23 19:00:00,17.46308409598305,19,0,5,143,5.166040718409811,196.301474628659,1005.5585204381513
2022-05-23 20:00:00,39.901016564767374,20,0,5,143,8.347916418994124,179.1509810900852,1007.002632593569
2022-05-23 21:00:00,43.53522499866676,21,0,5,143,9.69090851202375,109.01310273519233,1033.7657805853105
2022-05-23 22:00:00,0.0,22,0,5,143,1.3375628164586324,294.7329761870917,1034.4732325761008
2022-05-23 23:00:00,2.207209180027444,23,0,5,143,3.308606001598015,340.83469960519716,1014.0232764859203
2022-05-24 00:00:00,37.60097432548871,0,1,5,144,7.10744846665151,63.54982097804968,1005.0085053568511
2022-05-24 01:00:00,72.08327804327584,1,1,5,144,13.909640043727936,282.15398305519665,1031.776969168811
2022-05-24 02:00:00,16.042838958141772,2,1,5,144,5.4323606540568985,65.81982166969398,1010.8958943213476
2022-05-24 03:00:00,0.0,3,1,5,144,2.0578966187231735,64.34067777919498,1025.563458608728
2022-05-24 04:00:00,0.0,4,1,5,144,2.0443336505944987,94.56132228268676,1013.6825223470338
2022-05-24 05:00:00,0.0,5,1,5,144,2.145430580383181,249.050446622053,1026.0543876979734
2022-05-24 06:00:00,0.5168351205581998,6,1,5,144,3.065418133296114,25.252117246368897,1007.9974091040013
2022-05-24 07:00:00,16.57092397266934,7,1,5,144,5.15235085230878,115.13016083408817,1011.4346147739169
2022-05-24 08:00:00,39.387198852868934,8,1,5,144,9.640084439348001,188.96770286362317,1011.8032928728868
2022-05-24 09:00:00,51.712485742861375,9,1,5,144,18.063213178617897,286.81105764800753,1010.4832464860775
2022-05-24 10:00:00,22.592639566140857,10,1,5,144,6.010494895590944,120.07628288127411,995.8213048530414
2022-05-24 11:00:00,71.50402607790096,11,1,5,144,10.52354085079143,179.30442801894253,1013.5391524902243
2022-05-24 12:00:00,3.214613799610851,12,1,5,144,3.3839932437503757,226.52767779573506,1014.912608412982
2022-05-24 13:00:00,44.00047307768782,13,1,5,144,7.710837627549357,92.28231853629214,1008.826699881005
2022-05-24 14:00:00,67.96013225252105,14,1,5,144,10.439953108262548,334.7647416521869,1000.0757712661482
2022-05-24 15:00:00,5.98338578952379,15,1,5,144,4.025597796487567,130.24116560521497,1019.9467868170321
2022-05-24 16:00:00,0.0,16,1,5,144,1.328897211700112,269.070359469203,998.5323002910299
2022-05-24 17:00:00,39.960287939956565,17,1,5,144,8.219915049019844,240.18231345948368,1027.429314904975
2022-05-24 18:00:00,13.260933721009755,18,1,5,144,4.92494880764439,231.02711153024748,999.3939783378179
2022-05-24 19:00:00,32.51859399406827,19,1,5,144,8.129314514408572,147.02136930052342,1001.8716787040169
2022-05-24 20:00:00,7.208288938719284,20,1,5,144,4.147214476649719,311.59836766081736,1023.0133267003997
2022-05-24 21:00:00,16.186522553435903,21,1,5,144,4.98947089209915,282.1780603239057,1013.4746363263957
2022-05-24 22:00:00,39.254930993443494,22,1,5,144,8.099663098632579,203.00853702083148,1014.9602168453083
2022-05-24 23:00:00,77.37500164271272,23,1,5,144,14.504900128791416,112.70700739605088,1006.5028434343902
2022-05-25 00:00:00,0.0,0,2,5,145,1.9880045872068985,201.27142081460383,1027.0665727409164
2022-05-25 01:00:00,0.0,1,2,5,145,2.554603132439734,31.23371256235098,1027.109472320078
2022-05-25 02:00:00,15.761828133553935,2,2,5,145,5.681498626910155,195.03645056779973,1026.5741064491147
2022-05-25 03:00:00,40.35840643529839,3,2,5,145,9.854669326787068,251.78424202495435,1013.3056715285975
2022-05-25 04:00:00,16.512814662462898,4,2,5,145,5.907421375346497,331.6275256298612,1025.3093587476899
2022-05-25 05:00:00,27.422819405059244,5,2,5,145,6.062864089752052,258.51942505290657,1004.7465741014602
2022-05-25 06:00:00,1.5332246820960587,6,2,5,145,3.2153142518036635,84.36570834158545,1019.9243492214633
2022-05-25 07:00:00,1.836859465108422,7,2,5,145,3.280922276527603,18.615669031465675,1012.9041279426538
2022-05-25 08:00:00,67.14614746945831,8,2,5,145,12.536644048552729,102.76523235551197,1014.0311121903884
2022-05-25 09:00:00,47.36357279744813,9,2,5,145,8.066073888958151,142.90174117275842,1018.9032322603205
2022-05-25 10:00:00,0.0,10,2,5,145,0.8540355477148467,5.096354082117518,1017.3012318269803
2022-05-25 11:00:00,0.0,11,2,5,145,1.4836351866185202,340.5669089562714,1019.0689579008208
2022-05-25 12:00:00,7.226268340613705,12,2,5,145,4.145367738382717,210.73181079639863,1000.8016918427955
2022-05-25 13:00:00,17.62761770633122,13,2,5,145,8.072229892621356,340.2366401897033,1009.5251178369548
2022-05-25 14:00:00,0.0,14,2,5,145,0.2044268740894677,125.08849443944064,1013.2228166371488
2022-05-25 15:00:00,33.62581088687331,15,2,5,145,6.186541421993963,258.3579931111928,1006.1916299904772
2022-05-25 16:00:00,0.0,16,2,5,145,2.8001592159675255,231.04285858686825,1009.4538165184739
2022-05-25 17:00:00,51.91209441003934,17,2,5,145,10.056578823388785,88.0067184527553,997.1300953142841
2022-05-25 18:00:00,0.0,18,2,5,145,2.7128599402475513,98.49441527804484,1006.4137569695143
2022-05-25 19:00:00,5.798401579152179,19,2,5,145,3.646100684164528,145.4222226716331,998.6372749136486
2022-05-25 20:00:00,88.80813138899853,20,2,5,145,14.348397929192922,69.98375026682443,1031.4259022060698
2022-05-25 21:00:00,14.03658312336758,21,2,5,145,4.490046320185502,118.6633159141437,1015.333796000793
2022-05-25 22:00:00,67.1154426231629,22,2,5,145,9.88522947216312,205.61010468699817,1022.5078887365532
2022-05-25 23:00:00,33.3244165645852,23,2,5,145,6.435001517928781,87.76096550543144,1021.5452996183043
2022-05-26 00:00:00,38.39296695883309,0,3,5,146,7.280379334528272,103.35394154027222,1006.9338283870827
2022-05-26 01:00:00,68.4102923572952,1,3,5,146,9.212743487748332,322.58537583603277,1000.9312844065053
2022-05-26 02:00:00,0.0,2,3,5,146,2.628195857851291,169.8318662367308,1003.3852646411284
2022-05-26 03:00:00,49.60432812665186,3,3,5,146,8.385863935628763,255.0136569130781,1009.5791500451663
2022-05-26 04:00:00,73.34407874985443,4,3,5,146,9.722663776046794,97.00418991718418,1017.3300856395201
2022-05-26 05:00:00,43.18441408946639,5,3,5,146,6.941164247015003,214.5315449127733,1014.7103470278922
2022-05-26 06:00:00,67.05484774539794,6,3,5,146,10.258983132612459,246.0327240408215,1011.7924640203083
2022-05-26 07:00:00,0.0,7,3,5,146,1.523161757237188,109.20599535486649,1007.4048845479622
2022-05-26 08:00:00,0.0,8,3,5,146,1.1133473586891238,157.538739206269,1016.6160379749425
2022-05-26 09:00:00,37.85615814939969,9,3,5,146,9.041351970813507,303.3949567862927,1016.874995574071
2022-05-26 10:00:00,0.0,10,3,5,146,2.890546372452148,253.37938721771815,998.0776952150676
2022-05-26 11:00:00,0.0,11,3,5,146,1.191638583308304,321.84337359686646,1027.6900703175475
2022-05-26 12:00:00,0.0,12,3,5,146,1.0664004172755701,66.6295308260801,1016.9498402866217
2022-05-26 13:00:00,72.29716860473675,13,3,5,146,15.01230889713036,242.32548596255634,1007.675835059229
2022-05-26 14:00:00,49.25810517038695,14,3,5,146,8.819861497540371,5.550342530881207,1010.9835132548055
2022-05-26 15:00:00,27.284650095552838,15,3,5,146,6.4187070485574935,86.75215178465979,993.1044910379696
2022-05-26 16:00:00,98.2560567288463,16,3,5,146,14.766263192268775,21.091007676475737,1013.5093353250696
2022-05-26 17:00:00,24.28143211837008,17,3,5,146,5.914624855211295,272.47174374831627,1006.5573636189299
2022-05-26 18:00:00,0.0,18,3,5,146,1.0613179121379963,181.89281057109832,1021.2879914332996
2022-05-26 19:00:00,4.256935679620088,19,3,5,146,3.6374291462192136,181.4944969340468,1000.9914101423651
2022-05-26 20:00:00,0.0,20,3,5,146,1.0286348617959322,146.28340864166105,1009.4855725963288
2022-05-26 21:00:00,55.25171735039067,21,3,5,146,9.001223939972519,20.60508908601674,1003.4563804383176
2022-05-26 22:00:00,7.047090796404081,22,3,5,146,3.5505500394002913,274.36834026030687,985.0756551917062
2022-05-26 23:00:00,104.24032748589391,23,3,5,146,24.115754032904064,258.0995271122649,1029.0605920850119
2022-05-27 00:00:00,11.090571975832988,0,4,5,147,3.8726349270508322,257.73928122080923,1014.9512867497499
2022-05-27 01:00:00,0.0,1,4,5,147,2.397595593013085,357.92328676744864,1012.6950804073352
2022-05-27 02:00:00,46.5234776041946,2,4,5,147,8.72660389556234,301.80030030645366,994.4954093864535
2022-05-27 03:00:00,0.0,3,4,5,147,1.7980916674955334,96.07523927986391,1007.22144304771
2022-05-27 04:00:00,0.0,4,4,5,147,1.3497936277586984,52.42556525587719,1014.4496069798439
2022-05-27 05:00:00,19.54043962719808,5,4,5,147,6.514536889563748,161.88511449717288,1016.7790538590951
2022-05-27 06:00:00,11.140522559802246,6,4,5,147,5.681556561495579,299.8283843253043,1016.9686353974772
2022-05-27 07:00:00,0.0,7,4,5,147,2.0801810450465057,56.98534733386921,1014.9973354450182
2022-05-27 08:00:00,0.0,8,4,5,147,1.9160319223320985,279.3205759280784,1002.9655401151534
2022-05-27 09:00:00,46.66998041191082,9,4,5,147,7.1453720660665265,338.17812984962774,1027.2579812512079
2022-05-27 10:00:00,68.94691396849278,10,4,5,147,12.530261033891502,49.90727307894059,1020.5556742968121
2022-05-27 11:00:00,14.00082465169031,11,4,5,147,5.451976948529701,245.91198904965887,1008.7571682473451
2022-05-27 12:00:00,15.501310797648234,12,4,5,147,5.787073709876891,77.36325968489109,1007.8165913215993
2022-05-27 13:00:00,14.007446657387469,13,4,5,147,5.770394424201247,358.4391304354005,1001.4838888483674
2022-05-27 14:00:00,12.715117697122105,14,4,5,147,7.281333733415485,320.89453791085384,1008.3717888969345
2022-05-27 15:00:00,0.0,15,4,5,147,2.7340959128186415,133.69596989589135,1017.8257969498824
2022-05-27 16:00:00,19.180333057581056,16,4,5,147,7.048178068261586,15.79195862860419,1026.7907416859439
2022-05-27 17:00:00,62.20985611851849,17,4,5,147,13.926772362872669,16.252351172526815,1012.2604227901144
2022-05-27 18:00:00,22.13295561452519,18,4,5,147,5.885369009500389,177.2789225137908,1027.781869890624
2022-05-27 19:00:00,65.82643974341691,19,4,5,147,10.20604983737971,344.71697424810463,1027.2815094634848
2022-05-27 20:00:00,78.1458284728553,20,4,5,147,16.687332518408965,304.65366954362173,1003.9134863008709
2022-05-27 21:00:00,71.32832952253409,21,4,5,147,10.426540612330399,172.38243769014298,1010.6248457341064
2022-05-27 22:00:00,81.87786319651664,22,4,5,147,12.399499317536332,77.93976416134636,1014.9169523114047
