timestamp,energy_generation,hour,day_of_week,month,day_of_year,cloud_cover,temperature,humidity
2023-10-09 06:00:00,0.0,6,0,10,282,0.5858630929804733,15.900384479179344,0.5245009168738963
2023-10-09 07:00:00,8.593672245352925,7,0,10,282,0.3278964112835722,11.728709087226743,0.5638387637952286
2023-10-09 08:00:00,18.298645421877332,8,0,10,282,0.2444168471791674,8.372180923621192,0.36968709255502624
2023-10-09 09:00:00,10.67128749288203,9,0,10,282,0.25802077050229744,10.80836824552202,0.4453442954934073
2023-10-09 10:00:00,21.370601956467663,10,0,10,282,0.2572605455000031,12.540383996511697,0.4947742761831825
2023-10-09 11:00:00,21.010873965884134,11,0,10,282,0.30964343422537677,13.138442856790794,0.32198956751324326
2023-10-09 12:00:00,13.328737995126266,12,0,10,282,0.45142248141745583,8.291371175069557,0.7613667345949994
2023-10-09 13:00:00,23.830760356487314,13,0,10,282,0.21965657187274565,9.508178938575746,0.24118849194597156
2023-10-09 14:00:00,12.249561453912388,14,0,10,282,0.4339893704516164,10.801384505667812,0.645235486842119
2023-10-09 15:00:00,10.956649360892792,15,0,10,282,0.4584806810495896,16.12413586587603,0.45676023618310174
2023-10-09 16:00:00,6.560080943459978,16,0,10,282,0.4473584434128522,6.459880513892338,0.20557427036096676
2023-10-09 17:00:00,12.952520091244041,17,0,10,282,0.30123279610229703,13.89292246907041,0.5679991617909012
2023-10-09 18:00:00,0.0,18,0,10,282,0.2067580207834178,6.5851894161947255,0.4939283732288585
2023-10-09 19:00:00,6.458539840558574,19,0,10,282,0.2465741889690526,11.138096068282424,0.2611178591409725
2023-10-09 20:00:00,0.0,20,0,10,282,0.11156484505153665,14.090082921349511,0.848904755556392
2023-10-09 21:00:00,5.526901553102507,21,0,10,282,0.29044543997643,8.030363199808118,0.4473184460818604
2023-10-09 22:00:00,0.0,22,0,10,282,0.40459676398239114,9.311956823255645,0.646451971195275
2023-10-09 23:00:00,0.0,23,0,10,282,0.1854921463427811,14.395240115754335,0.8528713518587028
2023-10-10 00:00:00,0.0,0,1,10,283,0.4440372022605107,14.327911766227137,0.28571391838231686
2023-10-10 01:00:00,2.6405809216102183,1,1,10,283,0.4618007835325951,11.224290546473924,0.5389772746670455
2023-10-10 02:00:00,7.9495229429853005,2,1,10,283,0.21368567782823425,11.673821306608872,0.41955421383912006
2023-10-10 03:00:00,0.0,3,1,10,283,0.2490880457372236,16.4895545851839,0.8015387315859105
2023-10-10 04:00:00,6.373134239688075,4,1,10,283,0.15239326930302713,16.35944415034109,0.32641775893073954
2023-10-10 05:00:00,0.0,5,1,10,283,0.2808427432873524,15.62719343163804,0.49815987365850467
2023-10-10 06:00:00,11.700774850300292,6,1,10,283,0.47126121616512245,7.402092525222884,0.5308835932113839
2023-10-10 07:00:00,0.0,7,1,10,283,0.06692143155981316,13.837171607996714,0.33737899395542875
2023-10-10 08:00:00,13.036446414148106,8,1,10,283,0.09729621532741613,11.189070076020986,0.18030765538190993
2023-10-10 09:00:00,10.408732454777468,9,1,10,283,0.4303960297294262,13.186352095360128,0.14237987696245613
2023-10-10 10:00:00,28.012854342205554,10,1,10,283,0.16154536557533852,9.39023479438213,0.5815008927107769
2023-10-10 11:00:00,21.68535513352632,11,1,10,283,0.12203602880211993,7.19125279515994,0.6033992396015304
2023-10-10 12:00:00,13.362387606529378,12,1,10,283,0.15170267814068114,9.884912157159684,0.6100074950405404
2023-10-10 13:00:00,20.41570273181083,13,1,10,283,0.02021853327765211,15.469472006296295,0.5485521804928137
2023-10-10 14:00:00,23.288814878688818,14,1,10,283,0.1546279352288038,5.411603905286667,0.2783255925278429
2023-10-10 15:00:00,4.165765025273788,15,1,10,283,0.644662762304677,13.99128179743883,0.6433888684094562
2023-10-10 16:00:00,15.548156681639638,16,1,10,283,0.442619966781939,12.729689313614076,0.23214540846163617
2023-10-10 17:00:00,24.123863493155522,17,1,10,283,0.1936945362087342,10.235080244038135,0.7049083821288868
2023-10-10 18:00:00,16.384816221325014,18,1,10,283,0.22912982138695004,9.04651973264517,0.548540184798755
2023-10-10 19:00:00,0.0,19,1,10,283,0.4699708510430974,11.733830265386738,0.5770224375491286
2023-10-10 20:00:00,0.0,20,1,10,283,0.6709864639685191,11.005080793285332,0.45754793705088465
2023-10-10 21:00:00,0.0,21,1,10,283,0.3811719084242585,7.74914300833829,0.5098852028026034
2023-10-10 22:00:00,2.669142004155218,22,1,10,283,0.14545646219175434,12.759562809267393,0.7460825240003086
2023-10-10 23:00:00,0.0,23,1,10,283,0.3114564757260134,7.8172736257586966,0.37285902799319076
2023-10-11 00:00:00,5.329272686205591,0,2,10,284,0.3295775110209374,15.475239450635167,0.5186189812559747
2023-10-11 01:00:00,0.0,1,2,10,284,0.1001345440313196,13.96538738058004,0.22420949370869295
2023-10-11 02:00:00,4.075299268449573,2,2,10,284,0.19690269634813823,8.99699316331142,0.45176467152757466
2023-10-11 03:00:00,0.0,3,2,10,284,0.4623926515186212,11.593275677074582,0.24254729011264692
2023-10-11 04:00:00,0.0,4,2,10,284,0.13092703878524345,11.488770306118617,0.2588662648487581
2023-10-11 05:00:00,1.4894597568777268,5,2,10,284,0.39432607439818407,18.691375808178854,0.3571511975788929
2023-10-11 06:00:00,12.53784472739057,6,2,10,284,0.050116540405136425,5.374838621739611,0.7515295774896142
2023-10-11 07:00:00,0.0,7,2,10,284,0.296401475471839,14.927639922905417,0.7781504826946131
2023-10-11 08:00:00,10.744187041871985,8,2,10,284,0.31042296406609104,9.212950643502754,0.7078603599432982
2023-10-11 09:00:00,10.812657621075736,9,2,10,284,0.22402814861592898,12.561379969537555,0.5952265973874213
2023-10-11 10:00:00,28.218770361982898,10,2,10,284,0.2778833701283415,12.179204324468461,0.451509902376515
2023-10-11 11:00:00,33.43071977957905,11,2,10,284,0.16315824200760806,11.144709184213776,0.6234406923518632
2023-10-11 12:00:00,26.58126086841033,12,2,10,284,0.12497410404297106,12.605887150324987,0.714840839863258
2023-10-11 13:00:00,21.772105327308907,13,2,10,284,0.2236688918634138,7.226636715419781,0.4375442684141041
2023-10-11 14:00:00,32.60181937574275,14,2,10,284,0.0695454388226435,6.19387791499746,0.75582033065851
2023-10-11 15:00:00,12.254085076199948,15,2,10,284,0.5610385771036983,9.793466189860846,0.43672220776803267
2023-10-11 16:00:00,23.781045871379778,16,2,10,284,0.08375656222501378,13.699683445731859,0.71142934780633
2023-10-11 17:00:00,6.824542298415086,17,2,10,284,0.10523671472180747,10.80220788607728,0.20320229200061266
2023-10-11 18:00:00,3.929750639507587,18,2,10,284,0.6200501067936239,6.9707677130921155,0.596526773184943
2023-10-11 19:00:00,2.997940243345076,19,2,10,284,0.24670715066866694,9.52126973355628,0.9285293481794564
2023-10-11 20:00:00,0.0,20,2,10,284,0.21512096910513984,9.816193284926715,0.8829840666001169
2023-10-11 21:00:00,0.0,21,2,10,284,0.06416639800114152,6.114107442469409,0.6417117345664496
2023-10-11 22:00:00,0.9295461051089376,22,2,10,284,0.44219744247594545,10.782260987449014,0.08577693170406514
2023-10-11 23:00:00,0.0,23,2,10,284,0.17662288274125046,10.330988530296873,0.22680416437110631
2023-10-12 00:00:00,10.405572376709253,0,3,10,285,0.31181042238951595,9.596205947998003,0.6500380288658192
2023-10-12 01:00:00,0.0,1,3,10,285,0.5440611293438214,9.813244487222791,0.492074234486978
2023-10-12 02:00:00,0.5778053135228461,2,3,10,285,0.1503490096772508,12.114873883449487,0.5526699156524724
2023-10-12 03:00:00,0.0,3,3,10,285,0.33004202055366433,10.651928852766847,0.6279616584507083
2023-10-12 04:00:00,0.0,4,3,10,285,0.5441388335765956,8.694869327555782,0.4695103189595551
2023-10-12 05:00:00,0.0,5,3,10,285,0.3885610225925331,10.115455144186349,0.4712830242873828
2023-10-12 06:00:00,6.895698482404423,6,3,10,285,0.26000839381097784,7.904892543495018,0.5966303140707019
2023-10-12 07:00:00,0.0,7,3,10,285,0.07821173322633171,10.05640019359107,0.48980373452865605
2023-10-12 08:00:00,9.948487385870783,8,3,10,285,0.6422674916362818,11.823331010267506,0.5061196627961627
2023-10-12 09:00:00,15.603810090038374,9,3,10,285,0.32799389666376394,12.376915377189622,0.2170980747803704
2023-10-12 10:00:00,18.20515710822181,10,3,10,285,0.5331675186986441,12.063218828658261,0.6992676815071072
2023-10-12 11:00:00,23.893042417779675,11,3,10,285,0.3104272685474125,8.587867425769844,0.7906043537556956
2023-10-12 12:00:00,19.71749187862319,12,3,10,285,0.313483444074067,14.050560775116024,0.37668745010646704
2023-10-12 13:00:00,24.44896647534853,13,3,10,285,0.4352525640920738,12.156636784463942,0.2645693238073921
2023-10-12 14:00:00,25.339727947591093,14,3,10,285,0.16368257890681046,10.592290843856455,0.2885781175313669
2023-10-12 15:00:00,20.598260307727212,15,3,10,285,0.2981011135266761,11.34976487924602,0.6447062516742115
2023-10-12 16:00:00,7.749428746584954,16,3,10,285,0.4279886079935505,9.742310612121155,0.6514221154322021
2023-10-12 17:00:00,2.594546281455825,17,3,10,285,0.4542316311500361,13.153969789544412,0.5732980123190153
2023-10-12 18:00:00,6.259294935906092,18,3,10,285,0.0896018835381069,10.455947930515718,0.7936701472613718
2023-10-12 19:00:00,9.512655776784978,19,3,10,285,0.45661235990443577,9.961540252853402,0.8407574807612247
2023-10-12 20:00:00,0.0688284422703715,20,3,10,285,0.13445802225410008,8.015445527466152,0.5381182005795286
2023-10-12 21:00:00,0.0,21,3,10,285,0.17399877952002407,7.77284573553141,0.5830274648243049
2023-10-12 22:00:00,0.0,22,3,10,285,0.4324512719718009,6.786613361920914,0.8336259983477315
2023-10-12 23:00:00,2.274991209230236,23,3,10,285,0.2601679956192314,11.80058048252833,0.43500694825841746
2023-10-13 00:00:00,3.547814073144313,0,4,10,286,0.3671666348739221,12.77163389867031,0.4497133132423832
2023-10-13 01:00:00,0.0,1,4,10,286,0.2364671346611395,14.93012005905721,0.30568635374224956
2023-10-13 02:00:00,0.0,2,4,10,286,0.3627254727940435,12.576103103931128,0.301867744180801
2023-10-13 03:00:00,0.0,3,4,10,286,0.08062233685392511,7.000250196903859,0.3461833472302384
2023-10-13 04:00:00,14.347721299876355,4,4,10,286,0.0368294020210663,13.20988812846782,0.4073214822292465
2023-10-13 05:00:00,0.0,5,4,10,286,0.3640662612740852,10.513612363397131,0.45785673122624837
2023-10-13 06:00:00,5.958210608300029,6,4,10,286,0.2609855488771839,11.959485012683217,0.5653011572176481
2023-10-13 07:00:00,0.0,7,4,10,286,0.15173299900650528,9.368532916283176,0.3078151641113633
2023-10-13 08:00:00,12.338507558763304,8,4,10,286,0.10003007018677014,13.552004003977645,0.11414401671205962
2023-10-13 09:00:00,23.805833373554034,9,4,10,286,0.2713155405844834,12.581213973771446,0.7283692703940814
2023-10-13 10:00:00,12.399069464698885,10,4,10,286,0.16394481874910638,6.431991106884365,0.5414207679308484
2023-10-13 11:00:00,13.471518866173003,11,4,10,286,0.5253661960522499,10.072528861422567,0.6945222087379074
2023-10-13 12:00:00,37.46608838606386,12,4,10,286,0.06614006615695364,8.176660497630703,0.30619017754370265
2023-10-13 13:00:00,24.799947520123975,13,4,10,286,0.5099602665724342,14.032254362491921,0.6672648266151031
2023-10-13 14:00:00,24.450091613300547,14,4,10,286,0.04212798412921925,11.098037272439909,0.6488199432855065
2023-10-13 15:00:00,13.285695170987614,15,4,10,286,0.5608536484247992,9.62967008708733,0.4565785153976094
2023-10-13 16:00:00,28.578704098377468,16,4,10,286,0.13845790963517154,10.696375742307145,0.2963164805360402
2023-10-13 17:00:00,19.24353232165714,17,4,10,286,0.27830201903037777,12.34605290223539,0.533455576100155
2023-10-13 18:00:00,13.22981189755444,18,4,10,286,0.04001403811436055,14.576044086329155,0.24234065465657018
2023-10-13 19:00:00,0.0,19,4,10,286,0.5097753181697398,9.242797529329803,0.3788297818805943
2023-10-13 20:00:00,5.866785072004791,20,4,10,286,0.33218533332532263,11.864948937673137,0.3659533407630119
2023-10-13 21:00:00,0.0,21,4,10,286,0.16219828063761985,11.636390119622353,0.3139158998761412
2023-10-13 22:00:00,5.043552922658428,22,4,10,286,0.11255603174948,7.189042213726312,0.3823376870204851
2023-10-13 23:00:00,0.0,23,4,10,286,0.10272570280649214,12.68186197088915,0.39944681427879286
2023-10-14 00:00:00,0.0,0,5,10,287,0.20165529650941205,9.38990913988846,0.32393231095921854
2023-10-14 01:00:00,0.0,1,5,10,287,0.0842824670319037,18.065285206448785,0.2865966390763496
2023-10-14 02:00:00,10.967511054211121,2,5,10,287,0.2312085520845292,8.068241523852581,0.09358938209937914
2023-10-14 03:00:00,0.0,3,5,10,287,0.4606792665416071,9.520115756957253,0.5751432779656972
2023-10-14 04:00:00,7.432916949154491,4,5,10,287,0.12697404927250588,7.162355649940832,0.6229220174122404
2023-10-14 05:00:00,3.504585693092912,5,5,10,287,0.16195855964865039,7.383263956019569,0.33817284478745235
2023-10-14 06:00:00,0.0,6,5,10,287,0.34771731351544216,11.687584423170513,0.23978915881129131
2023-10-14 07:00:00,0.0,7,5,10,287,0.2376592824130913,15.679729729113262,0.4693421001856147
2023-10-14 08:00:00,10.46558829145526,8,5,10,287,0.4576921807051413,7.918393321871535,0.5983959198177341
2023-10-14 09:00:00,12.694046978112773,9,5,10,287,0.4784540106104707,10.144927803119975,0.7042207877271863
2023-10-14 10:00:00,10.58608965242956,10,5,10,287,0.25865252137563277,12.169681908874354,0.4889767984307542
2023-10-14 11:00:00,26.814295093081313,11,5,10,287,0.25275041428572353,9.365537386612381,0.44772047518576996
2023-10-14 12:00:00,13.278900035465208,12,5,10,287,0.3198838087797138,11.979477545723242,0.43826697916433877
2023-10-14 13:00:00,25.542909979528044,13,5,10,287,0.5632093659810373,12.416220753652027,0.5281553613652046
2023-10-14 14:00:00,31.604510992967047,14,5,10,287,0.10780055243060277,9.392195888354214,0.25624008692045513
2023-10-14 15:00:00,8.905121586436175,15,5,10,287,0.44465242857141296,11.296490233933126,0.373376089213412
2023-10-14 16:00:00,11.262018135611969,16,5,10,287,0.38841493333069166,14.254649236772405,0.4504079918619909
2023-10-14 17:00:00,7.10643629376058,17,5,10,287,0.15901296173891316,9.701109996605615,0.47051199614596073
2023-10-14 18:00:00,14.254260811355595,18,5,10,287,0.5927011465278722,9.63235124074648,0.4063466603970852
2023-10-14 19:00:00,0.0,19,5,10,287,0.25798188410038714,11.146620805040186,0.11445754025866473
2023-10-14 20:00:00,9.010478029172223,20,5,10,287,0.3391846518310005,12.843179352180993,0.8805098539937133
2023-10-14 21:00:00,0.0,21,5,10,287,0.38251436294129515,13.307965346369578,0.4644570523085837
2023-10-14 22:00:00,3.0557994781183813,22,5,10,287,0.31732055978325563,5.819449038302906,0.5229788627317401
2023-10-14 23:00:00,1.570820052113591,23,5,10,287,0.583194812671143,13.760219183593694,0.4970096736801376
2023-10-15 00:00:00,0.0,0,6,10,288,0.20142425091561916,8.096106844521028,0.5473143835540236
2023-10-15 01:00:00,3.581212936159173,1,6,10,288,0.17364513948347268,9.121479052733738,0.5321547705954515
2023-10-15 02:00:00,0.0,2,6,10,288,0.4441204652156342,8.408512801851726,0.5276430110154394
2023-10-15 03:00:00,0.0,3,6,10,288,0.3027777648862822,9.216704055969423,0.5850448595015255
2023-10-15 04:00:00,0.0,4,6,10,288,0.2516585067233858,11.475667932107154,0.3471850788050137
2023-10-15 05:00:00,6.501041559634822,5,6,10,288,0.22599213331448267,14.615870640085344,0.31512462942945324
2023-10-15 06:00:00,0.0,6,6,10,288,0.07706842854251059,18.018585844006534,0.44044171110832364
2023-10-15 07:00:00,0.0,7,6,10,288,0.20832781057783478,8.284250381426444,0.4656432092999854
2023-10-15 08:00:00,7.063944644067787,8,6,10,288,0.1933519989800518,6.921290891344372,0.3627377153952731
2023-10-15 09:00:00,12.039232138314008,9,6,10,288,0.2901047660429331,9.437034556487308,0.6048099229663535
2023-10-15 10:00:00,6.0652034889905835,10,6,10,288,0.2474191713317047,12.467345272654441,0.700806362576762
2023-10-15 11:00:00,20.67195436254836,11,6,10,288,0.28253884813421476,9.265417040517988,0.36082324033629554
2023-10-15 12:00:00,18.806148283202354,12,6,10,288,0.3643103248019221,16.360348814958154,0.9096424579043709
2023-10-15 13:00:00,12.478057695063775,13,6,10,288,0.6309241745261523,3.8388075240202815,0.2917340171204235
2023-10-15 14:00:00,17.570970060507875,14,6,10,288,0.18588526395958974,11.259150929954922,0.5162928724109189
2023-10-15 15:00:00,16.667197624354564,15,6,10,288,0.40677993726955197,9.315980667537326,0.504967522169316
2023-10-15 16:00:00,9.076037967799861,16,6,10,288,0.38895513385613834,7.49195643384682,0.4744762605879661
2023-10-15 17:00:00,0.0,17,6,10,288,0.19584538693882966,11.424892325972431,0.7727143124446448
2023-10-15 18:00:00,0.0,18,6,10,288,0.08364062135238959,6.456541170085089,0.3721697793316237
2023-10-15 19:00:00,0.0,19,6,10,288,0.6743068308374455,13.11019795018075,0.24543763236677896
2023-10-15 20:00:00,0.0,20,6,10,288,0.0784508626081547,15.820693321032067,0.4830863279509063
2023-10-15 21:00:00,1.4491079374787268,21,6,10,288,0.3942022910664287,16.622215348543435,0.33434903595501597
2023-10-15 22:00:00,3.580244716510676,22,6,10,288,0.0989378045729943,10.533658530557652,0.27420957506092136
2023-10-15 23:00:00,1.9433857028558794,23,6,10,288,0.4374003077495893,11.754637547975403,0.3114517024259124
2023-10-16 00:00:00,0.0,0,0,10,289,0.47585274304189956,12.67624233301363,0.37866010488983365
2023-10-16 01:00:00,8.211175874895856,1,0,10,289,0.18404424570920974,12.255051123617717,0.6895659024822824
2023-10-16 02:00:00,2.176565241664182,2,0,10,289,0.4295382761810021,11.250192131898954,0.6944308577896035
2023-10-16 03:00:00,0.0,3,0,10,289,0.24678364056274976,14.58424736906644,0.3252561499373371
2023-10-16 04:00:00,0.3958065775705374,4,0,10,289,0.09125409476106311,8.014024879703614,0.4981745777364261
2023-10-16 05:00:00,0.0,5,0,10,289,0.19664215682302097,10.795502953104071,0.44539139314632303
2023-10-16 06:00:00,5.126334241985731,6,0,10,289,0.29084789746378614,7.542196922196158,0.6774708674686789
2023-10-16 07:00:00,3.8531188572621167,7,0,10,289,0.2533210540680565,15.772828207972506,0.11010967806810876
2023-10-16 08:00:00,7.7203807668717,8,0,10,289,0.3011301591145701,9.262170394661265,0.5797873201932787
2023-10-16 09:00:00,7.776954076919261,9,0,10,289,0.20623073918170928,7.31795324299163,0.34225872590129625
2023-10-16 10:00:00,11.802123624862597,10,0,10,289,0.10371063234034258,8.767075426635142,0.5194090593119032
2023-10-16 11:00:00,10.562873323911493,11,0,10,289,0.1950555545198774,7.986440379149638,0.5142208226759115
2023-10-16 12:00:00,26.827806864621767,12,0,10,289,0.14676681093612035,9.506689778230053,0.5303567847859936
2023-10-16 13:00:00,25.41926889263318,13,0,10,289,0.31850440917543166,10.284224817876073,0.2644745896797243
2023-10-16 14:00:00,36.651399554379545,14,0,10,289,0.017767767407060542,3.926397611096056,0.6485321654511735
2023-10-16 15:00:00,16.18107511234405,15,0,10,289,0.4972579796448189,10.8606044184344,0.45966695012007913
2023-10-16 16:00:00,0.3374663062632581,16,0,10,289,0.335072702015507,8.263346789053049,0.3852438909073182
