timestamp,energy_generation,hour,day_of_week,month,day_of_year,wind_speed,wind_direction,pressure
2022-03-01 17:00:00,9.992269698201461,17,1,3,60,5.763546117848078,244.35399996362938,1018.4256707025978
2022-03-01 18:00:00,0.0,18,1,3,60,2.6456099247840053,293.3214305998543,1003.6565670546909
2022-03-01 19:00:00,1.9069021504944896,19,1,3,60,5.205623077166493,30.29098074193458,1007.8647425113653
2022-03-01 20:00:00,5.359844842313236,20,1,3,60,8.094586706597068,149.57278162636558,1012.9475216526836
2022-03-01 21:00:00,0.0,21,1,3,60,5.75561558885041,88.80279284323038,1014.834021140535
2022-03-01 22:00:00,11.849340674179066,22,1,3,60,7.158844852775257,237.89038749530084,1017.1820736704229
2022-03-01 23:00:00,1.8801473550121703,23,1,3,60,6.9926868911773825,77.37656213744746,1013.5044594129129
2022-03-02 00:00:00,20.048900784266838,0,2,3,61,8.871021733332709,249.16495532934874,1011.9762339017648
2022-03-02 01:00:00,0.0,1,2,3,61,0.9589861976285534,139.64416768464585,1009.7914858898096
2022-03-02 02:00:00,8.968593065958094,2,2,3,61,5.846693597151378,158.18599373990457,1024.4763819856848
2022-03-02 03:00:00,41.30821629908357,3,2,3,61,15.804558628697414,294.4846068565545,1004.7919819135901
2022-03-02 04:00:00,7.130910517324955,4,2,3,61,5.013396827411125,125.34012880232231,1022.9407890885808
2022-03-02 05:00:00,6.420933579240789,5,2,3,61,5.0560476803769285,92.37571275800583,1013.0827878765065
2022-03-02 06:00:00,2.0135800448629406,6,2,3,61,3.6035851665715297,306.09531841130655,1011.2526945455172
2022-03-02 07:00:00,1.1473803625835663,7,2,3,61,3.397638647565321,246.7436719392106,1015.0380164527497
2022-03-02 08:00:00,32.80440045452866,8,2,3,61,13.201080733810226,145.40240847204382,1004.5108709099723
2022-03-02 09:00:00,0.0,9,2,3,61,0.48936493039316004,179.48193147489255,1022.0814590312946
2022-03-02 10:00:00,9.032432334348192,10,2,3,61,5.5513136586461105,125.22890478932479,1019.0243859602056
2022-03-02 11:00:00,1.5298290884707253,11,2,3,61,3.696572662719462,198.4352359051778,1007.6500010500067
2022-03-02 12:00:00,0.0,12,2,3,61,0.7332358165449387,49.930493870862726,1017.8257913755111
2022-03-02 13:00:00,20.276546280125853,13,2,3,61,8.060756882905943,319.83915580024836,1007.4239381356728
2022-03-02 14:00:00,7.726383924737928,14,2,3,61,4.19921903349916,199.45729028745737,1003.2534555699198
2022-03-02 15:00:00,13.814010440293577,15,2,3,61,5.4770403267686145,138.6968181497382,1015.890286477637
2022-03-02 16:00:00,0.6141783937013732,16,2,3,61,3.1720903771674296,205.77372740894546,1011.4913996049033
2022-03-02 17:00:00,9.798381072593621,17,2,3,61,6.19642994289369,58.02935467281658,1011.7194922819492
2022-03-02 18:00:00,12.789486145093585,18,2,3,61,6.825072920743863,28.250214365477827,1023.4031102185319
2022-03-02 19:00:00,0.0,19,2,3,61,1.7327990105464832,197.32540916894155,1019.6878370434763
2022-03-02 20:00:00,0.0,20,2,3,61,1.725695679883492,25.37881630431729,1020.9674208949054
2022-03-02 21:00:00,0.4688285293353563,21,2,3,61,3.1621211113552485,237.91295622324827,1003.8447810883705
2022-03-02 22:00:00,46.379098901713505,22,2,3,61,12.03229064644881,288.08695149105563,1012.3250034927088
2022-03-02 23:00:00,1.4071482896036944,23,2,3,61,3.301673303141043,355.81226032590496,1020.1140408068644
2022-03-03 00:00:00,1.5404044642634125,0,3,3,62,3.2272190009607997,276.9277920922607,1023.9549795042271
2022-03-03 01:00:00,0.0,1,3,3,62,2.6835995388019964,350.68507402253425,1012.5139452777698
2022-03-03 02:00:00,41.665088358216664,2,3,3,62,13.813930214860662,7.98584254655248,1000.774954624063
2022-03-03 03:00:00,4.98753425245887,3,3,3,62,5.098935479764171,201.1851438919879,1019.3981486288218
2022-03-03 04:00:00,9.243015901227693,4,3,3,62,9.446427757457682,59.305220827377575,1020.0349884719644
2022-03-03 05:00:00,12.265564010878316,5,3,3,62,10.06782780353898,88.24871216798954,1012.6314657885679
2022-03-03 06:00:00,0.0,6,3,3,62,1.8972947710888017,264.4327529641081,1017.7284845695177
2022-03-03 07:00:00,0.0,7,3,3,62,2.406684081910995,91.01737160980575,999.5321539032742
2022-03-03 08:00:00,10.816470889142789,8,3,3,62,5.431898012513017,64.73216660387403,1021.6837370004434
2022-03-03 09:00:00,0.0,9,3,3,62,1.8295813792873619,133.86427347019037,1017.8161362718153
2022-03-03 10:00:00,0.0,10,3,3,62,2.347461464867587,29.971719677329354,1006.0525027809477
2022-03-03 11:00:00,0.8949142980628899,11,3,3,62,3.4253651907197424,52.73782662086157,1026.684930075623
2022-03-03 12:00:00,0.0,12,3,3,62,2.432169175001323,52.722180683662344,997.520359986833
2022-03-03 13:00:00,0.0,13,3,3,62,1.4812859667724445,81.38035223724478,1014.4427315483041
2022-03-03 14:00:00,0.0,14,3,3,62,2.73955748618343,313.45255480459866,1025.6864512323434
2022-03-03 15:00:00,1.935509818945638,15,3,3,62,4.68003579709536,106.28520565053209,1033.4726237859848
2022-03-03 16:00:00,0.0,16,3,3,62,2.024933705242969,98.59250041369246,1002.7937604701127
2022-03-03 17:00:00,0.0,17,3,3,62,2.85161358734219,45.35582329884315,1015.4050799341389
2022-03-03 18:00:00,2.209059682773194,18,3,3,62,3.671896133340998,5.797865394302146,1011.7326329498231
2022-03-03 19:00:00,20.19522065612667,19,3,3,62,14.083818058235213,57.736383548700225,1013.139918118666
2022-03-03 20:00:00,0.0,20,3,3,62,2.2772787981898786,260.2696527729482,1014.1978628587788
2022-03-03 21:00:00,35.5298101297709,21,3,3,62,11.01452557715847,349.1446686834443,1017.3898459848534
2022-03-03 22:00:00,0.0,22,3,3,62,0.4758421001076358,267.77302828595293,1035.5849172225533
2022-03-03 23:00:00,12.054391282570592,23,3,3,62,7.824581327596503,307.1619636502466,1025.0742803270166
2022-03-04 00:00:00,6.314256657414991,0,4,3,63,6.810567953134236,283.22843777675064,998.1548265003449
2022-03-04 01:00:00,11.351491822093182,1,4,3,63,7.801570866412954,106.57881270009591,1005.2948196472912
2022-03-04 02:00:00,16.94341204555099,2,4,3,63,7.148678179231931,263.24286443565677,1020.6185520655839
2022-03-04 03:00:00,17.343429650238317,3,4,3,63,8.926423223230408,270.2113379934572,1001.9401252024271
2022-03-04 04:00:00,1.573930073553952,4,4,3,63,3.3463388621784462,93.08296859891908,1002.0777993518174
2022-03-04 05:00:00,18.411186262373107,5,4,3,63,11.155874190410314,331.43530461696275,1008.8771474588196
2022-03-04 06:00:00,0.0,6,4,3,63,2.3757211863073935,359.2609828636415,1021.319574919979
2022-03-04 07:00:00,0.0,7,4,3,63,0.5663341524365085,202.06701169466703,1022.6262387679684
2022-03-04 08:00:00,0.0,8,4,3,63,0.7317791565899168,113.97425277257678,1004.1336774680666
2022-03-04 09:00:00,5.584692098915329,9,4,3,63,5.067327136462808,128.739826196667,994.4316310540238
2022-03-04 10:00:00,15.50231358146312,10,4,3,63,6.362076729732509,209.67971086606855,1023.3889229902796
2022-03-04 11:00:00,20.450801617175795,11,4,3,63,8.121303803774365,2.8006905516358716,1020.8591728557454
2022-03-04 12:00:00,1.761607939380446,12,4,3,63,4.916432653179708,111.00114522242026,1014.425621091614
2022-03-04 13:00:00,0.0,13,4,3,63,2.5600233717632777,17.641480102619123,1011.6563693604874
2022-03-04 14:00:00,9.557383164060615,14,4,3,63,7.972679295854524,224.70473391161755,1012.8658196967749
2022-03-04 15:00:00,6.354268347974742,15,4,3,63,4.508253517773335,217.45930883037343,1014.3725754581732
2022-03-04 16:00:00,0.0,16,4,3,63,2.450009121131014,212.7772984760928,1007.482562144383
2022-03-04 17:00:00,12.68010457555748,17,4,3,63,6.065894844623715,54.356642328344016,1025.8074738965647
2022-03-04 18:00:00,9.18618015303405,18,4,3,63,4.4031433157966475,340.0413027869484,992.8523694597561
2022-03-04 19:00:00,0.0,19,4,3,63,25.220222985642486,192.32236807603493,1023.7212243828357
2022-03-04 20:00:00,30.757166826127747,20,4,3,63,20.074277728056778,200.1103196317733,1004.8650071338544
2022-03-04 21:00:00,0.0,21,4,3,63,2.264589228790416,195.93332838352762,993.4625797106297
2022-03-04 22:00:00,0.0,22,4,3,63,0.6857710469598413,188.78871228674515,1017.3888073185793
2022-03-04 23:00:00,0.0,23,4,3,63,1.8466551424792512,337.8340560326081,1018.8657074857462
2022-03-05 00:00:00,0.0,0,5,3,64,0.8435368186723651,216.72871388081907,1010.5658292918076
2022-03-05 01:00:00,12.559531982364048,1,5,3,64,6.769080805809782,174.64507737697855,1018.5652492022871
2022-03-05 02:00:00,25.855106064723962,2,5,3,64,10.395954573337548,275.9202637286115,994.1814647470752
2022-03-05 03:00:00,0.0,3,5,3,64,1.8580442031002846,90.52649961368199,1025.571822361941
2022-03-05 04:00:00,9.550096165341762,4,5,3,64,9.804504723894492,69.12361005792474,1001.6450435752719
2022-03-05 05:00:00,0.0,5,5,3,64,1.3437157507602766,158.11655176999537,1021.4041835449556
2022-03-05 06:00:00,3.162997722790121,6,5,3,64,9.577336235618311,5.6468325354332505,1013.542332530555
2022-03-05 07:00:00,0.0,7,5,3,64,2.1653765941689302,105.6661222522651,1013.8208061457443
2022-03-05 08:00:00,7.3221608668854685,8,5,3,64,4.760101709392067,151.22678827133632,996.4311867744997
2022-03-05 09:00:00,17.226417278536108,9,5,3,64,8.144015585766919,208.33154259502606,1031.7503823757597
2022-03-05 10:00:00,0.0,10,5,3,64,3.3618166559278384,195.55323778121402,1024.8774764252641
2022-03-05 11:00:00,0.0,11,5,3,64,1.2372733545227446,132.264675485172,1005.3702456886457
2022-03-05 12:00:00,7.282606513711735,12,5,3,64,17.375274068751278,123.57470858291131,1027.5251604510838
2022-03-05 13:00:00,0.0,13,5,3,64,1.2442763697367993,0.4747611693554532,1009.447407583346
2022-03-05 14:00:00,26.474627727526286,14,5,3,64,13.987149243911752,317.20058878125127,1009.134808534901
2022-03-05 15:00:00,18.79335801244592,15,5,3,64,6.6578076416429415,83.25853197325893,1000.3553294285065
2022-03-05 16:00:00,37.658839897815575,16,5,3,64,10.504328636198801,128.88113710225943,1011.0453248830605
2022-03-05 17:00:00,15.859271091417943,17,5,3,64,7.213014277379209,7.29179297949643,1012.6649765261084
2022-03-05 18:00:00,0.0,18,5,3,64,1.2938240063595463,344.46353309671133,1005.2799867463243
2022-03-05 19:00:00,0.0,19,5,3,64,0.8824689563076489,178.0461157226308,1020.3360188711513
2022-03-05 20:00:00,0.0,20,5,3,64,2.5524426683997143,8.378092557696677,1028.5318278198781
2022-03-05 21:00:00,0.0,21,5,3,64,0.42328037554069275,90.42985171246058,1020.2965493266535
2022-03-05 22:00:00,10.406652038578756,22,5,3,64,4.9227805403782625,316.5345232565381,996.8965324287199
2022-03-05 23:00:00,5.188978081638047,23,5,3,64,5.136301047434712,135.25258128597056,998.2455880199575
2022-03-06 00:00:00,3.033792948957937,0,6,3,65,3.7333461346549397,248.18584402827483,1015.2569239089968
2022-03-06 01:00:00,0.0,1,6,3,65,1.83650073730022,220.98625384242663,1022.8731433746811
2022-03-06 02:00:00,12.339013953818363,2,6,3,65,5.68628755818107,169.89781130495106,1010.6125397282402
2022-03-06 03:00:00,0.0,3,6,3,65,2.1693131458362735,299.9587671053294,1014.0074162800208
2022-03-06 04:00:00,5.67541781428922,4,6,3,65,4.606342815532652,14.527547155981928,1013.5921588622259
2022-03-06 05:00:00,0.0,5,6,3,65,2.07745376560834,328.4725012866953,1010.1407067445987
2022-03-06 06:00:00,0.6864572629061275,6,6,3,65,3.216202271635954,258.4999467629213,1017.4371342957074
2022-03-06 07:00:00,4.6370789434791355,7,6,3,65,23.378990148666393,310.9369559887868,1016.1732903641548
2022-03-06 08:00:00,10.734734417881269,8,6,3,65,8.68856777927994,6.095681284465244,1022.9859573313553
2022-03-06 09:00:00,0.0,9,6,3,65,1.363246555135749,30.52605357871217,1002.2965817488005
2022-03-06 10:00:00,27.18438015546826,10,6,3,65,14.217643033678502,74.11638185005451,996.1796552014349
2022-03-06 11:00:00,9.74962462731712,11,6,3,65,7.133817897380309,213.68188722883275,1012.8135029956014
2022-03-06 12:00:00,3.5987690133528463,12,6,3,65,3.546835976063204,33.27152236202426,1008.6356262867657
2022-03-06 13:00:00,5.681969573692968,13,6,3,65,4.044239534726948,335.35692083325404,1006.6017111074997
2022-03-06 14:00:00,3.935250782255569,14,6,3,65,5.689263607843102,269.4938764839548,1004.1568912276921
2022-03-06 15:00:00,24.27440162287992,15,6,3,65,14.05626557597795,290.73464914397255,1022.9146504507434
2022-03-06 16:00:00,14.527540661951683,16,6,3,65,6.590967901215258,210.18600307399828,1011.822550999446
2022-03-06 17:00:00,0.0,17,6,3,65,2.527432069135119,227.14130499794976,1036.4253559968126
2022-03-06 18:00:00,1.802358620239189,18,6,3,65,3.5329997152267416,79.58082267893187,1010.4274402046335
2022-03-06 19:00:00,0.0,19,6,3,65,2.5771962017561463,327.6148685533588,1006.3820794971042
2022-03-06 20:00:00,14.654577082947393,20,6,3,65,5.830915050920401,233.6104140555095,1022.388152735939
2022-03-06 21:00:00,28.447710583422733,21,6,3,65,7.013588119028218,150.3864655538075,1033.0307667013785
2022-03-06 22:00:00,33.31571880076691,22,6,3,65,7.070223370206768,317.4019113497115,1008.0268714112532
2022-03-06 23:00:00,58.72341760960216,23,6,3,65,11.335161045711066,310.97587615227576,1021.6950899317347
2022-03-07 00:00:00,24.227385327863825,0,0,3,66,6.784500103840939,0.1941171058380986,1000.350364533213
2022-03-07 01:00:00,0.0,1,0,3,66,1.7351260927728005,332.941512655869,1010.4901216315698
2022-03-07 02:00:00,25.557034627419934,2,0,3,66,11.761719097138204,130.83378987869085,1001.9661862684087
2022-03-07 03:00:00,3.054983426420714,3,0,3,66,4.094429205389485,151.97287937502256,1017.5377721028557
2022-03-07 04:00:00,8.787923479009216,4,0,3,66,4.532386441360181,30.71284593781352,1010.8989333083153
2022-03-07 05:00:00,1.2620814353414918,5,0,3,66,3.3665889254671457,315.92777065978856,1006.3480957631839
2022-03-07 06:00:00,0.0,6,0,3,66,2.2920877732219322,194.11367690163894,1023.3710110040674
2022-03-07 07:00:00,0.0,7,0,3,66,2.4550107868765902,326.0535171820496,1001.0927425696716
2022-03-07 08:00:00,33.53283224707487,8,0,3,66,8.971867224529086,281.0936450460309,1033.7670086430865
2022-03-07 09:00:00,3.7438975326471415,9,0,3,66,4.91267915775372,323.2732769290479,1019.0034816209621
2022-03-07 10:00:00,1.0044900373021868,10,0,3,66,3.4564424896544894,341.3731089364704,1022.8615020888393
2022-03-07 11:00:00,5.682120907003033,11,0,3,66,11.491882156027852,318.92557063761075,1025.843335841811
2022-03-07 12:00:00,2.0833337169114614,12,0,3,66,6.7896809758035035,75.54070068724015,1021.7289443954603
2022-03-07 13:00:00,0.37575087554286674,13,0,3,66,3.7961561090926597,25.240511949065464,995.1953557878105
2022-03-07 14:00:00,26.943540640103187,14,0,3,66,12.46051646455052,223.29114191428556,996.7222914697902
2022-03-07 15:00:00,0.0,15,0,3,66,10.698413744989963,55.82024355793896,1002.9858126863959
2022-03-07 16:00:00,0.6419432951423866,16,0,3,66,3.4780798333718836,310.718383605402,1008.6156734624532
2022-03-07 17:00:00,0.0,17,0,3,66,2.809230458021468,341.08426722646436,1026.5897250851458
2022-03-07 18:00:00,19.484789977648308,18,0,3,66,7.477642685572334,43.659661639903476,998.8128589826804
2022-03-07 19:00:00,1.6218271583114972,19,0,3,66,3.3061067236593447,84.90215835529361,1003.1246261238422
2022-03-07 20:00:00,9.809335298232735,20,0,3,66,4.969740158177234,225.0810389970277,1007.0100744135989
2022-03-07 21:00:00,5.367177149197372,21,0,3,66,4.2601077044231594,261.0928497725919,1013.9553518692436
2022-03-07 22:00:00,4.9415155077317,22,0,3,66,5.09858151098807,184.43236905096194,1018.3326392756351
2022-03-07 23:00:00,31.94806450020324,23,0,3,66,13.210987200308022,132.85169042345123,1002.9227140000194
2022-03-08 00:00:00,2.6458808856208624,0,1,3,67,5.021509346405432,110.16897633036902,1028.8533847288586
2022-03-08 01:00:00,24.937474168023833,1,1,3,67,8.160612935582161,239.74852113991537,1018.2823196650327
2022-03-08 02:00:00,9.474970526328402,2,1,3,67,5.300246284821817,268.04213580921777,1015.5150402482619
2022-03-08 03:00:00,6.08737827968138,3,1,3,67,4.922420446334688,103.98099976635817,1014.4854306463792
2022-03-08 04:00:00,0.0,4,1,3,67,1.8398022813802397,117.3584886219181,998.115012567998
2022-03-08 05:00:00,0.0,5,1,3,67,0.855082306650266,165.62424856293015,1011.8009431753507
2022-03-08 06:00:00,0.0,6,1,3,67,2.4389355619303283,162.07811386024653,1013.7812310309642
2022-03-08 07:00:00,0.0,7,1,3,67,0.6043324900357343,303.3556745380583,1021.1273813723511
2022-03-08 08:00:00,0.0,8,1,3,67,2.5509584527164404,157.2874347428004,1020.7555687373444
2022-03-08 09:00:00,8.834960884406472,9,1,3,67,4.981630965396523,352.2273642262734,1027.5315918042209
2022-03-08 10:00:00,0.297434764950208,10,1,3,67,3.08047229760727,111.94681364345541,1015.6935409776698
2022-03-08 11:00:00,0.0,11,1,3,67,0.736363465314454,249.415490400579,1000.865476330681
2022-03-08 12:00:00,0.0,12,1,3,67,27.210448949670557,273.2170519417496,1024.7706351904249
2022-03-08 13:00:00,2.6202715397034457,13,1,3,67,4.406308607502388,226.94542832264895,1029.8118485402456
2022-03-08 14:00:00,0.0,14,1,3,67,4.313491261568698,132.13719382733865,1018.991153237436
2022-03-08 15:00:00,23.47695033757226,15,1,3,67,10.848078114543771,92.6694912832089,1029.5841003566784
2022-03-08 16:00:00,31.66323569948777,16,1,3,67,9.687445460927014,217.5415785145267,1015.785821748078
2022-03-08 17:00:00,3.576508865587593,17,1,3,67,4.315220794231715,237.10722717951862,1008.7291410640318
2022-03-08 18:00:00,11.483131578474302,18,1,3,67,4.672544030839656,92.74398709127905,1007.6741855260303
2022-03-08 19:00:00,53.81871634215672,19,1,3,67,15.7093849028507,121.13607771524275,999.4077154625103
2022-03-08 20:00:00,7.49632798118662,20,1,3,67,4.370898764223051,310.34267518643213,1011.0806936032342
2022-03-08 21:00:00,21.06027119377589,21,1,3,67,9.274865763859964,291.7845136154135,1000.8497070264432
2022-03-08 22:00:00,0.0,22,1,3,67,2.8606129273695338,66.16108745186065,1037.4729718858403
2022-03-08 23:00:00,0.0,23,1,3,67,2.06077835393833,336.0081003838955,1004.2188578798656
2022-03-09 00:00:00,25.96434999057143,0,2,3,68,6.8691503833964,226.09182475149285,1023.9341598381684
2022-03-09 01:00:00,28.031311718676893,1,2,3,68,9.1755786311818,178.83172142216347,998.2613527325195
2022-03-09 02:00:00,0.0,2,2,3,68,1.480358647297217,72.31123694006531,1008.6365584482785
2022-03-09 03:00:00,10.501027376105307,3,2,3,68,6.645714213021565,262.8702623005656,1010.8340833991153
2022-03-09 04:00:00,0.0,4,2,3,68,2.960688175909076,331.48624267216144,1009.8513841905792
2022-03-09 05:00:00,0.0,5,2,3,68,0.34083171594260236,23.381421593639654,1012.607069775166
2022-03-09 06:00:00,0.0,6,2,3,68,1.587111086770662,187.46807962610032,1022.50408356197
2022-03-09 07:00:00,1.8081142610728875,7,2,3,68,3.3759233513822045,315.76753815328544,1029.7502390903815
2022-03-09 08:00:00,32.66867432890319,8,2,3,68,9.124764209989735,342.9082436551716,1015.612428251441
2022-03-09 09:00:00,27.959074041773416,9,2,3,68,7.498501658947166,25.970312674037093,1011.0337125410935
2022-03-09 10:00:00,0.0,10,2,3,68,1.3969577580131567,284.7797387609804,1002.8330572197538
2022-03-09 11:00:00,16.1611708609898,11,2,3,68,6.943098023856239,101.30624630429749,1011.7956092754873
2022-03-09 12:00:00,0.0,12,2,3,68,2.220664373291644,194.94156729443915,998.8329496103156
2022-03-09 13:00:00,15.816797924733873,13,2,3,68,6.46107346209633,282.1436943013752,1010.9321312108779
2022-03-09 14:00:00,0.0,14,2,3,68,2.402848488288064,196.24842816366493,1037.148594134744
2022-03-09 15:00:00,4.417737543125082,15,2,3,68,14.901143412115006,39.62156845606155,1030.6149570676585
2022-03-09 16:00:00,0.0,16,2,3,68,2.617376800635501,212.5925501299875,1016.3391718240233
2022-03-09 17:00:00,2.529107798110369,17,2,3,68,3.568453510927292,42.41192750591701,1023.3348568153446
2022-03-09 18:00:00,0.0,18,2,3,68,2.2206694586176092,125.07975807705081,1007.258759197825
